2015-07-03 16:40:44 | INFO | Initializing OM Importation 
2015-07-09 14:40:50 | INFO | 171-7004890-2091542 | Sending Magento Order Id to Beezup, Magento Order Id: 108 
2015-07-09 14:40:52 | INFO | 171-7004890-2091542 | Setting Order Status to Shipped 
2015-07-09 14:40:52 | INFO | 171-7004890-2091542 | Generating Order Payment Invoice 
2015-07-09 14:40:52 | INFO | 171-7004890-2091542 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:40:52 | INFO | 171-7004890-2091542 | Order imported succesfully, Magento Order Id: 108 
2015-07-09 14:40:54 | INFO | 403-3132677-1811556 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D28749DFBC3C4F34dac96cdf034f81a874fd1ceecb4cd7 
2015-07-09 14:40:54 | INFO | 403-3132677-1811556 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:40:54 | ERROR | 403-3132677-1811556| No Product Matching, Product 14675 could not be found 
2015-07-09 14:40:55 | INFO | 403-3132677-1811556 | Generating Order 
2015-07-09 14:40:55 | INFO | 403-3132677-1811556 | Adding 1 product/s with id 890 to order, with Beezup Price: 19 
2015-07-09 14:40:55 | INFO | 403-3132677-1811556 | Adding Order Shipping Cost: 3 
2015-07-09 14:40:55 | INFO | 403-3132677-1811556 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:40:55 | INFO | 403-3132677-1811556 | Sending Magento Order Id to Beezup, Magento Order Id: 109 
2015-07-09 14:40:57 | INFO | 403-3132677-1811556 | Setting Order Status to Shipped 
2015-07-09 14:40:57 | INFO | 403-3132677-1811556 | Generating Order Payment Invoice 
2015-07-09 14:40:58 | INFO | 403-3132677-1811556 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:40:58 | INFO | 403-3132677-1811556 | Order imported succesfully, Magento Order Id: 109 
2015-07-09 14:41:01 | INFO | 403-7716685-4330724 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D28762F3EE88755b808111f1bf4207ab062ef4fb0ad865 
2015-07-09 14:41:01 | INFO | 403-7716685-4330724 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:41:02 | ERROR | 403-7716685-4330724| No Product Matching, Product 16101 could not be found 
2015-07-09 14:41:02 | INFO | 403-7716685-4330724 | Generating Order 
2015-07-09 14:41:02 | INFO | 403-7716685-4330724 | Adding 1 product/s with id 891 to order, with Beezup Price: 21 
2015-07-09 14:41:02 | INFO | 403-7716685-4330724 | Adding Order Shipping Cost: 15 
2015-07-09 14:41:03 | INFO | 403-7716685-4330724 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:41:03 | INFO | 403-7716685-4330724 | Sending Magento Order Id to Beezup, Magento Order Id: 110 
2015-07-09 14:41:05 | INFO | 403-7716685-4330724 | Setting Order Status to Shipped 
2015-07-09 14:41:05 | INFO | 403-7716685-4330724 | Generating Order Payment Invoice 
2015-07-09 14:41:05 | INFO | 403-7716685-4330724 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:41:05 | INFO | 403-7716685-4330724 | Order imported succesfully, Magento Order Id: 110 
2015-07-09 14:41:08 | INFO | 404-2318327-9226720 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D28784707477A4c82b6850620d46bb9c8ea50253de6e8e 
2015-07-09 14:41:08 | INFO | 404-2318327-9226720 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:41:08 | ERROR | 404-2318327-9226720| No Product Matching, Product 12985 could not be found 
2015-07-09 14:41:09 | INFO | 404-2318327-9226720 | Generating Order 
2015-07-09 14:41:09 | INFO | 404-2318327-9226720 | Adding 1 product/s with id 892 to order, with Beezup Price: 12 
2015-07-09 14:41:09 | INFO | 404-2318327-9226720 | Adding Order Shipping Cost: 3 
2015-07-09 14:41:09 | INFO | 404-2318327-9226720 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:41:09 | INFO | 404-2318327-9226720 | Sending Magento Order Id to Beezup, Magento Order Id: 111 
2015-07-09 14:41:11 | INFO | 404-2318327-9226720 | Setting Order Status to Shipped 
2015-07-09 14:41:11 | INFO | 404-2318327-9226720 | Generating Order Payment Invoice 
2015-07-09 14:41:11 | INFO | 404-2318327-9226720 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:41:11 | INFO | 404-2318327-9226720 | Order imported succesfully, Magento Order Id: 111 
2015-07-09 14:41:13 | INFO | 171-9933173-4375553 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D286ED987621C6628e0e6fc1604314a0ddcfb29f923cab 
2015-07-09 14:41:13 | INFO | 171-9933173-4375553 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:41:13 | ERROR | 171-9933173-4375553| No Product Matching, Product 16224 could not be found 
2015-07-09 14:41:14 | INFO | 171-9933173-4375553 | Generating Order 
2015-07-09 14:41:14 | INFO | 171-9933173-4375553 | Adding 1 product/s with id 893 to order, with Beezup Price: 22 
2015-07-09 14:41:14 | INFO | 171-9933173-4375553 | Adding Order Shipping Cost: 3 
2015-07-09 14:41:15 | INFO | 171-9933173-4375553 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:41:15 | INFO | 171-9933173-4375553 | Sending Magento Order Id to Beezup, Magento Order Id: 112 
2015-07-09 14:41:16 | INFO | 171-9933173-4375553 | Setting Order Status to Shipped 
2015-07-09 14:41:16 | INFO | 171-9933173-4375553 | Generating Order Payment Invoice 
2015-07-09 14:41:16 | INFO | 171-9933173-4375553 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:41:17 | INFO | 171-9933173-4375553 | Order imported succesfully, Magento Order Id: 112 
2015-07-09 14:41:19 | INFO | 171-9442164-9807534 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D2877C2863A03A994d8db07a1a440db33e1832193c32fd 
2015-07-09 14:41:19 | INFO | 171-9442164-9807534 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:41:19 | ERROR | 171-9442164-9807534| No Product Matching, Product 14565 could not be found 
2015-07-09 14:41:20 | INFO | 171-9442164-9807534 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:41:20 | ERROR | 171-9442164-9807534| No Product Matching, Product 15936 could not be found 
2015-07-09 14:41:21 | INFO | 171-9442164-9807534 | Generating Order 
2015-07-09 14:41:21 | INFO | 171-9442164-9807534 | Adding 1 product/s with id 894 to order, with Beezup Price: 14 
2015-07-09 14:41:21 | INFO | 171-9442164-9807534 | Adding 1 product/s with id 895 to order, with Beezup Price: 14 
2015-07-09 14:41:21 | INFO | 171-9442164-9807534 | Adding Order Shipping Cost: 6 
2015-07-09 14:41:22 | INFO | 171-9442164-9807534 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:41:22 | INFO | 171-9442164-9807534 | Sending Magento Order Id to Beezup, Magento Order Id: 113 
2015-07-09 14:41:23 | INFO | 171-9442164-9807534 | Setting Order Status to Shipped 
2015-07-09 14:41:23 | INFO | 171-9442164-9807534 | Generating Order Payment Invoice 
2015-07-09 14:41:23 | INFO | 171-9442164-9807534 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:41:23 | INFO | 171-9442164-9807534 | Order imported succesfully, Magento Order Id: 113 
2015-07-09 14:41:27 | INFO | 403-6645343-4882732 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D2878471AF5AC180d1769f791b4e0183ddb18b7377ba17 
2015-07-09 14:41:27 | INFO | 403-6645343-4882732 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:41:27 | ERROR | 403-6645343-4882732| No Product Matching, Product 15239 could not be found 
2015-07-09 14:41:27 | INFO | 403-6645343-4882732 | Generating Order 
2015-07-09 14:41:27 | INFO | 403-6645343-4882732 | Adding 1 product/s with id 896 to order, with Beezup Price: 42 
2015-07-09 14:41:27 | INFO | 403-6645343-4882732 | Adding Order Shipping Cost: 3 
2015-07-09 14:41:28 | INFO | 403-6645343-4882732 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:41:28 | INFO | 403-6645343-4882732 | Sending Magento Order Id to Beezup, Magento Order Id: 114 
2015-07-09 14:41:30 | INFO | 403-6645343-4882732 | Setting Order Status to Shipped 
2015-07-09 14:41:30 | INFO | 403-6645343-4882732 | Generating Order Payment Invoice 
2015-07-09 14:41:30 | INFO | 403-6645343-4882732 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:41:30 | INFO | 403-6645343-4882732 | Order imported succesfully, Magento Order Id: 114 
2015-07-09 14:41:33 | INFO | 404-6935773-1349949 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D287A60B4C7F7C30cce61b001c4abeb0163fbdfde454e4 
2015-07-09 14:41:33 | INFO | 404-6935773-1349949 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:41:33 | ERROR | 404-6935773-1349949| No Product Matching, Product 13652 could not be found 
2015-07-09 14:41:34 | INFO | 404-6935773-1349949 | Generating Order 
2015-07-09 14:41:34 | INFO | 404-6935773-1349949 | Adding 1 product/s with id 897 to order, with Beezup Price: 16 
2015-07-09 14:41:34 | INFO | 404-6935773-1349949 | Adding Order Shipping Cost: 0 
2015-07-09 14:41:34 | INFO | 404-6935773-1349949 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:41:34 | INFO | 404-6935773-1349949 | Sending Magento Order Id to Beezup, Magento Order Id: 115 
2015-07-09 14:41:36 | INFO | 404-6935773-1349949 | Setting Order Status to Shipped 
2015-07-09 14:41:36 | INFO | 404-6935773-1349949 | Generating Order Payment Invoice 
2015-07-09 14:41:36 | INFO | 404-6935773-1349949 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:41:36 | INFO | 404-6935773-1349949 | Order imported succesfully, Magento Order Id: 115 
2015-07-09 14:41:45 | INFO | 403-9647114-6730745 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D287A60982F5E2534213ce9e1e4914857b61381b80c046 
2015-07-09 14:41:45 | INFO | 403-9647114-6730745 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:41:45 | ERROR | 403-9647114-6730745| No Product Matching, Product 12311 could not be found 
2015-07-09 14:41:45 | INFO | 403-9647114-6730745 | Generating Order 
2015-07-09 14:41:45 | INFO | 403-9647114-6730745 | Adding 1 product/s with id 898 to order, with Beezup Price: 14 
2015-07-09 14:41:45 | INFO | 403-9647114-6730745 | Adding Order Shipping Cost: 0 
2015-07-09 14:41:46 | INFO | 403-9647114-6730745 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:41:46 | INFO | 403-9647114-6730745 | Sending Magento Order Id to Beezup, Magento Order Id: 116 
2015-07-09 14:41:48 | INFO | 403-9647114-6730745 | Setting Order Status to Shipped 
2015-07-09 14:41:48 | INFO | 403-9647114-6730745 | Generating Order Payment Invoice 
2015-07-09 14:41:48 | INFO | 403-9647114-6730745 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:41:48 | INFO | 403-9647114-6730745 | Order imported succesfully, Magento Order Id: 116 
2015-07-09 14:41:50 | INFO | 403-2971412-0021959 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D287A6083082133cbccec13f3d4a73b94aa89564ad496b 
2015-07-09 14:41:50 | INFO | 403-2971412-0021959 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:41:50 | INFO | 403-2971412-0021959 | Product Matching succesful, Beezup Imported Id: 15358 , Magento Product Id: 872 
2015-07-09 14:41:50 | INFO | 403-2971412-0021959 | Generating Order 
2015-07-09 14:41:50 | INFO | 403-2971412-0021959 | Adding 1 product/s with id 872 to order, with Beezup Price: 23 
2015-07-09 14:41:50 | INFO | 403-2971412-0021959 | Product 872 Stock = 0, Updating to 1 to generate Order 
2015-07-09 14:41:51 | INFO | 403-2971412-0021959 | Adding Order Shipping Cost: 0 
2015-07-09 14:41:52 | INFO | 403-2971412-0021959 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:41:52 | INFO | 403-2971412-0021959 | Sending Magento Order Id to Beezup, Magento Order Id: 117 
2015-07-09 14:41:53 | INFO | 403-2971412-0021959 | Setting Order Status to Shipped 
2015-07-09 14:41:53 | INFO | 403-2971412-0021959 | Generating Order Payment Invoice 
2015-07-09 14:41:53 | INFO | 403-2971412-0021959 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:41:53 | INFO | 403-2971412-0021959 | Order imported succesfully, Magento Order Id: 117 
2015-07-09 14:41:57 | INFO | 402-4119764-6276347 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D287A6070004A231171d801bcb4a50adbd0bbbf0f3a798 
2015-07-09 14:41:57 | INFO | 402-4119764-6276347 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:41:57 | ERROR | 402-4119764-6276347| No Product Matching, Product 15760 could not be found 
2015-07-09 14:41:57 | INFO | 402-4119764-6276347 | Generating Order 
2015-07-09 14:41:57 | INFO | 402-4119764-6276347 | Adding 1 product/s with id 899 to order, with Beezup Price: 23 
2015-07-09 14:41:57 | INFO | 402-4119764-6276347 | Adding Order Shipping Cost: 0 
2015-07-09 14:41:58 | INFO | 402-4119764-6276347 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:41:58 | INFO | 402-4119764-6276347 | Sending Magento Order Id to Beezup, Magento Order Id: 118 
2015-07-09 14:42:00 | INFO | 402-4119764-6276347 | Setting Order Status to Shipped 
2015-07-09 14:42:00 | INFO | 402-4119764-6276347 | Generating Order Payment Invoice 
2015-07-09 14:42:00 | INFO | 402-4119764-6276347 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:42:00 | INFO | 402-4119764-6276347 | Order imported succesfully, Magento Order Id: 118 
2015-07-09 14:42:03 | INFO | 403-5331444-5271529 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D2879D9DBAB65Fea34ac5c3b954c1bbe5f34a0d6378975 
2015-07-09 14:42:03 | INFO | 403-5331444-5271529 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:42:03 | ERROR | 403-5331444-5271529| No Product Matching, Product 15089 could not be found 
2015-07-09 14:42:04 | INFO | 403-5331444-5271529 | Generating Order 
2015-07-09 14:42:04 | INFO | 403-5331444-5271529 | Adding 1 product/s with id 900 to order, with Beezup Price: 25 
2015-07-09 14:42:04 | INFO | 403-5331444-5271529 | Adding Order Shipping Cost: 2.27 
2015-07-09 14:42:05 | INFO | 403-5331444-5271529 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:42:05 | INFO | 403-5331444-5271529 | Sending Magento Order Id to Beezup, Magento Order Id: 119 
2015-07-09 14:42:06 | INFO | 403-5331444-5271529 | Setting Order Status to Shipped 
2015-07-09 14:42:06 | INFO | 403-5331444-5271529 | Generating Order Payment Invoice 
2015-07-09 14:42:06 | INFO | 403-5331444-5271529 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:42:07 | INFO | 403-5331444-5271529 | Order imported succesfully, Magento Order Id: 119 
2015-07-09 14:42:09 | INFO | 404-2435886-3201123 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D2879538F6240902f003bd5a3046cba006719c843da063 
2015-07-09 14:42:09 | INFO | 404-2435886-3201123 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:42:09 | ERROR | 404-2435886-3201123| No Product Matching, Product 15318 could not be found 
2015-07-09 14:42:09 | INFO | 404-2435886-3201123 | Generating Order 
2015-07-09 14:42:09 | INFO | 404-2435886-3201123 | Adding 2 product/s with id 901 to order, with Beezup Price: 15 
2015-07-09 14:42:09 | INFO | 404-2435886-3201123 | Product 901 Stock = 0, Updating to 2 to generate Order 
2015-07-09 14:42:10 | INFO | 404-2435886-3201123 | Adding Order Shipping Cost: 9.99 
2015-07-09 14:42:10 | INFO | 404-2435886-3201123 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:42:10 | INFO | 404-2435886-3201123 | Sending Magento Order Id to Beezup, Magento Order Id: 120 
2015-07-09 14:42:12 | INFO | 404-2435886-3201123 | Setting Order Status to Shipped 
2015-07-09 14:42:12 | INFO | 404-2435886-3201123 | Generating Order Payment Invoice 
2015-07-09 14:42:12 | INFO | 404-2435886-3201123 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:42:12 | INFO | 404-2435886-3201123 | Order imported succesfully, Magento Order Id: 120 
2015-07-09 14:42:15 | INFO | 402-2739036-2055553 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D28795379F79648aae17d45a1f422d8dd5ee71184030e9 
2015-07-09 14:42:15 | INFO | 402-2739036-2055553 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:42:15 | ERROR | 402-2739036-2055553| No Product Matching, Product 15989 could not be found 
2015-07-09 14:42:16 | INFO | 402-2739036-2055553 | Generating Order 
2015-07-09 14:42:16 | INFO | 402-2739036-2055553 | Adding 1 product/s with id 902 to order, with Beezup Price: 18 
2015-07-09 14:42:16 | INFO | 402-2739036-2055553 | Adding Order Shipping Cost: 0 
2015-07-09 14:42:17 | INFO | 402-2739036-2055553 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:42:17 | INFO | 402-2739036-2055553 | Sending Magento Order Id to Beezup, Magento Order Id: 121 
2015-07-09 14:42:18 | INFO | 402-2739036-2055553 | Setting Order Status to Shipped 
2015-07-09 14:42:18 | INFO | 402-2739036-2055553 | Generating Order Payment Invoice 
2015-07-09 14:42:18 | INFO | 402-2739036-2055553 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:42:18 | INFO | 402-2739036-2055553 | Order imported succesfully, Magento Order Id: 121 
2015-07-09 14:42:21 | INFO | 171-8787746-3299541 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D2877C271FB865099f7650b5ae4053a5d13a84145d87ce 
2015-07-09 14:42:21 | INFO | 171-8787746-3299541 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:42:21 | ERROR | 171-8787746-3299541| No Product Matching, Product 15570 could not be found 
2015-07-09 14:42:21 | INFO | 171-8787746-3299541 | Generating Order 
2015-07-09 14:42:21 | INFO | 171-8787746-3299541 | Adding 1 product/s with id 903 to order, with Beezup Price: 18 
2015-07-09 14:42:21 | INFO | 171-8787746-3299541 | Adding Order Shipping Cost: 0 
2015-07-09 14:42:22 | INFO | 171-8787746-3299541 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:42:22 | INFO | 171-8787746-3299541 | Sending Magento Order Id to Beezup, Magento Order Id: 122 
2015-07-09 14:42:23 | INFO | 171-8787746-3299541 | Setting Order Status to Shipped 
2015-07-09 14:42:23 | INFO | 171-8787746-3299541 | Generating Order Payment Invoice 
2015-07-09 14:42:23 | INFO | 171-8787746-3299541 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:42:23 | INFO | 171-8787746-3299541 | Order imported succesfully, Magento Order Id: 122 
2015-07-09 14:42:27 | INFO | 403-0140507-2900376 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D28773C52270EE4bc6256b3d184834a4b7effc4f68d2cf 
2015-07-09 14:42:27 | INFO | 403-0140507-2900376 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:42:27 | INFO | 403-0140507-2900376 | Product Matching succesful, Beezup Imported Id: 14701 , Magento Product Id: 773 
2015-07-09 14:42:27 | INFO | 403-0140507-2900376 | Generating Order 
2015-07-09 14:42:27 | INFO | 403-0140507-2900376 | Adding 1 product/s with id 773 to order, with Beezup Price: 19 
2015-07-09 14:42:27 | INFO | 403-0140507-2900376 | Product 773 Stock = 0, Updating to 1 to generate Order 
2015-07-09 14:42:27 | INFO | 403-0140507-2900376 | Adding Order Shipping Cost: 0 
2015-07-09 14:42:28 | INFO | 403-0140507-2900376 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:42:28 | INFO | 403-0140507-2900376 | Sending Magento Order Id to Beezup, Magento Order Id: 123 
2015-07-09 14:42:29 | INFO | 403-0140507-2900376 | Setting Order Status to Shipped 
2015-07-09 14:42:29 | INFO | 403-0140507-2900376 | Generating Order Payment Invoice 
2015-07-09 14:42:29 | INFO | 403-0140507-2900376 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:42:30 | INFO | 403-0140507-2900376 | Order imported succesfully, Magento Order Id: 123 
2015-07-09 14:42:32 | INFO | 402-8039111-1070757 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D28773C4792BB695666d3326c14102b82ed1bddd3d386a 
2015-07-09 14:42:32 | INFO | 402-8039111-1070757 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:42:32 | INFO | 402-8039111-1070757 | Product Matching succesful, Beezup Imported Id: 15453 , Magento Product Id: 834 
2015-07-09 14:42:32 | INFO | 402-8039111-1070757 | Generating Order 
2015-07-09 14:42:32 | INFO | 402-8039111-1070757 | Adding 1 product/s with id 834 to order, with Beezup Price: 27 
2015-07-09 14:42:32 | INFO | 402-8039111-1070757 | Product 834 Stock = 0, Updating to 1 to generate Order 
2015-07-09 14:42:33 | INFO | 402-8039111-1070757 | Adding Order Shipping Cost: 0 
2015-07-09 14:42:33 | INFO | 402-8039111-1070757 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:42:33 | INFO | 402-8039111-1070757 | Sending Magento Order Id to Beezup, Magento Order Id: 124 
2015-07-09 14:42:34 | INFO | 402-8039111-1070757 | Setting Order Status to Shipped 
2015-07-09 14:42:34 | INFO | 402-8039111-1070757 | Generating Order Payment Invoice 
2015-07-09 14:42:34 | INFO | 402-8039111-1070757 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:42:35 | INFO | 402-8039111-1070757 | Order imported succesfully, Magento Order Id: 124 
2015-07-09 14:42:37 | INFO | 203986286 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/PriceMinister/1456/8D27FE3A4A93191904ec30efb7f4768b0d0f7ad61572093 
2015-07-09 14:42:37 | INFO | 203986286 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:42:37 | ERROR | 203986286| No Product Matching, Product 16113 could not be found 
2015-07-09 14:42:37 | INFO | 203986286 | Generating Order 
2015-07-09 14:42:37 | INFO | 203986286 | Adding 1 product/s with id 904 to order, with Beezup Price: 24 
2015-07-09 14:42:37 | INFO | 203986286 | Adding Order Shipping Cost: 2.7 
2015-07-09 14:42:38 | INFO | 203986286 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:42:38 | INFO | 203986286 | Sending Magento Order Id to Beezup, Magento Order Id: 125 
2015-07-09 14:42:39 | INFO | 203986286 | Setting Order Status to Shipped 
2015-07-09 14:42:39 | INFO | 203986286 | Generating Order Payment Invoice 
2015-07-09 14:42:39 | INFO | 203986286 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:42:40 | INFO | 203986286 | Order imported succesfully, Magento Order Id: 125 
2015-07-09 14:42:42 | INFO | 404-7383653-9326712 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D2876B620C83552d70c5db580b4d9b85e9115f89628e7b 
2015-07-09 14:42:42 | INFO | 404-7383653-9326712 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:42:42 | ERROR | 404-7383653-9326712| No Product Matching, Product 13266 could not be found 
2015-07-09 14:42:42 | INFO | 404-7383653-9326712 | Generating Order 
2015-07-09 14:42:42 | INFO | 404-7383653-9326712 | Adding 1 product/s with id 905 to order, with Beezup Price: 21 
2015-07-09 14:42:42 | INFO | 404-7383653-9326712 | Adding Order Shipping Cost: 2.79 
2015-07-09 14:42:43 | INFO | 404-7383653-9326712 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:42:43 | INFO | 404-7383653-9326712 | Sending Magento Order Id to Beezup, Magento Order Id: 126 
2015-07-09 14:42:44 | INFO | 404-7383653-9326712 | Setting Order Status to Shipped 
2015-07-09 14:42:44 | INFO | 404-7383653-9326712 | Generating Order Payment Invoice 
2015-07-09 14:42:44 | INFO | 404-7383653-9326712 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:42:45 | INFO | 404-7383653-9326712 | Order imported succesfully, Magento Order Id: 126 
2015-07-09 14:42:48 | INFO | 171-0312535-4166734 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D28762F56214D621aadca5526c4f4dac2feead6f09a2ac 
2015-07-09 14:42:48 | INFO | 171-0312535-4166734 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
2015-07-09 14:42:48 | INFO | 171-0312535-4166734 | Product Matching succesful, Beezup Imported Id: 15358 , Magento Product Id: 872 
2015-07-09 14:42:48 | INFO | 171-0312535-4166734 | Generating Order 
2015-07-09 14:42:48 | INFO | 171-0312535-4166734 | Adding 1 product/s with id 872 to order, with Beezup Price: 23 
2015-07-09 14:42:48 | INFO | 171-0312535-4166734 | Product 872 Stock = 0, Updating to 1 to generate Order 
2015-07-09 14:42:48 | INFO | 171-0312535-4166734 | Adding Order Shipping Cost: 0 
2015-07-09 14:42:49 | INFO | 171-0312535-4166734 | Adding Beezup Marketplace Information to Order 
2015-07-09 14:42:49 | INFO | 171-0312535-4166734 | Sending Magento Order Id to Beezup, Magento Order Id: 127 
2015-07-09 14:42:50 | INFO | 171-0312535-4166734 | Setting Order Status to Shipped 
2015-07-09 14:42:50 | INFO | 171-0312535-4166734 | Generating Order Payment Invoice 
2015-07-09 14:42:51 | INFO | 171-0312535-4166734 | Order Payment Invoice Generated Succesfully 
2015-07-09 14:42:51 | INFO | 171-0312535-4166734 | Order imported succesfully, Magento Order Id: 127 
2015-07-09 14:42:54 | INFO | 404-3730094-7521162 | Initializing Order - Link: /orders/v1/174e676e-71dc-4951-80f8-24450e15bfb4/Amazon/901/8D271C6F0683E68b3c2a1eb23da427cbac21a3fa1277342 
2015-07-09 14:42:54 | INFO | 404-3730094-7521162 | Store Matching succesful, Beezup Store: bdd7b7cf-558c-48a1-984b-00303aecdc34 , Magento Store Id: 1 
