2015-07-13 13:54:46 | INFO | Initializing OM Importation 
2015-07-13 13:58:00 | INFO | 302-9133020-2062747 | Generating Order Payment Invoice 
2015-07-13 13:58:00 | INFO | 302-9133020-2062747 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:58:01 | INFO | 302-9133020-2062747 | Order imported succesfully, Magento Order Id: 226 
2015-07-13 13:58:02 | INFO | 028-2204007-9105941 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28AE3F12DB11Afd4b676391484c34946d448a360a2967 
2015-07-13 13:58:02 | INFO | 028-2204007-9105941 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:58:02 | ERROR | 028-2204007-9105941| No Product Matching, Product 16296 could not be found 
2015-07-13 13:58:03 | INFO | 028-2204007-9105941 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:58:03 | ERROR | 028-2204007-9105941| No Product Matching, Product 14917 could not be found 
2015-07-13 13:58:04 | INFO | 028-2204007-9105941 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:58:04 | ERROR | 028-2204007-9105941| No Product Matching, Product 15381 could not be found 
2015-07-13 13:58:04 | INFO | 028-2204007-9105941 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:58:04 | ERROR | 028-2204007-9105941| No Product Matching, Product 15171 could not be found 
2015-07-13 13:58:05 | INFO | 028-2204007-9105941 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:58:05 | ERROR | 028-2204007-9105941| No Product Matching, Product 14945 could not be found 
2015-07-13 13:58:06 | INFO | 028-2204007-9105941 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:58:06 | ERROR | 028-2204007-9105941| No Product Matching, Product 14580 could not be found 
2015-07-13 13:58:06 | INFO | 028-2204007-9105941 | Generating Order 
2015-07-13 13:58:06 | INFO | 028-2204007-9105941 | Adding 1 product/s with id 1000 to order, with Beezup Price: 14 
2015-07-13 13:58:06 | INFO | 028-2204007-9105941 | Adding 1 product/s with id 1001 to order, with Beezup Price: 12 
2015-07-13 13:58:06 | INFO | 028-2204007-9105941 | Adding 1 product/s with id 1002 to order, with Beezup Price: 14 
2015-07-13 13:58:06 | INFO | 028-2204007-9105941 | Adding 1 product/s with id 1003 to order, with Beezup Price: 14 
2015-07-13 13:58:06 | INFO | 028-2204007-9105941 | Adding 1 product/s with id 1004 to order, with Beezup Price: 14 
2015-07-13 13:58:06 | INFO | 028-2204007-9105941 | Adding 1 product/s with id 1005 to order, with Beezup Price: 14 
2015-07-13 13:58:06 | INFO | 028-2204007-9105941 | Adding Order Shipping Cost: 0 
2015-07-13 13:58:08 | INFO | 028-2204007-9105941 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:58:08 | INFO | 028-2204007-9105941 | Sending Magento Order Id to Beezup, Magento Order Id: 227 
2015-07-13 13:58:09 | INFO | 028-2204007-9105941 | Setting Order Status to InProgress 
2015-07-13 13:58:09 | INFO | 028-2204007-9105941 | Generating Order Payment Invoice 
2015-07-13 13:58:10 | INFO | 028-2204007-9105941 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:58:10 | INFO | 028-2204007-9105941 | Order imported succesfully, Magento Order Id: 227 
2015-07-13 13:58:12 | INFO | 303-2224178-6705917 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28ADB84EA3C538304a4d464fc405fb77bca81f99d451d 
2015-07-13 13:58:12 | INFO | 303-2224178-6705917 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:58:12 | ERROR | 303-2224178-6705917| No Product Matching, Product 15367 could not be found 
2015-07-13 13:58:12 | INFO | 303-2224178-6705917 | Generating Order 
2015-07-13 13:58:12 | INFO | 303-2224178-6705917 | Adding 1 product/s with id 1006 to order, with Beezup Price: 37 
2015-07-13 13:58:12 | INFO | 303-2224178-6705917 | Adding Order Shipping Cost: 3 
2015-07-13 13:58:13 | INFO | 303-2224178-6705917 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:58:13 | INFO | 303-2224178-6705917 | Sending Magento Order Id to Beezup, Magento Order Id: 228 
2015-07-13 13:58:15 | INFO | 303-2224178-6705917 | Setting Order Status to InProgress 
2015-07-13 13:58:15 | INFO | 303-2224178-6705917 | Generating Order Payment Invoice 
2015-07-13 13:58:15 | INFO | 303-2224178-6705917 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:58:15 | INFO | 303-2224178-6705917 | Order imported succesfully, Magento Order Id: 228 
2015-07-13 13:58:18 | INFO | 028-1182996-6618766 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28AB9E5D7C106ef417d5cde1245c1bb0f73db34a7ab3a 
2015-07-13 13:58:18 | INFO | 028-1182996-6618766 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:58:18 | ERROR | 028-1182996-6618766| No Product Matching, Product 15033 could not be found 
2015-07-13 13:58:18 | INFO | 028-1182996-6618766 | Generating Order 
2015-07-13 13:58:18 | INFO | 028-1182996-6618766 | Adding 1 product/s with id 1007 to order, with Beezup Price: 14 
2015-07-13 13:58:18 | INFO | 028-1182996-6618766 | Adding Order Shipping Cost: 3 
2015-07-13 13:58:19 | INFO | 028-1182996-6618766 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:58:19 | INFO | 028-1182996-6618766 | Sending Magento Order Id to Beezup, Magento Order Id: 229 
2015-07-13 13:58:21 | INFO | 028-1182996-6618766 | Setting Order Status to InProgress 
2015-07-13 13:58:21 | INFO | 028-1182996-6618766 | Generating Order Payment Invoice 
2015-07-13 13:58:21 | INFO | 028-1182996-6618766 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:58:21 | INFO | 028-1182996-6618766 | Order imported succesfully, Magento Order Id: 229 
2015-07-13 13:58:22 | INFO | OM Importation finalized succesfully 
